CP032002,HUKO,102906,2002,12.9,160.4,65,987,15,-99,8,150,120 60 60120,60 30 30 60,-99-99-99-99,*,819,900
CP032002,HUKO,102912,2002,13.2,160.5,65,987,15,-99,8,150,120 60 60120,60 30 30 60,-99-99-99-99,*,798,900
CP032002,HUKO,102918,2002,13.6,160.4,65,987,15,-99,8,150,120 60 60120,60 30 30 60,-99-99-99-99,*,756,900
CP032002,HUKO,103000,2002,14.0,161.3,55,994,15,-99,8,150,120 60 60120,60 30 30 60,0  0  0  0,*,788,900
CP032002,HUKO,103006,2002,14.0,162.6,55,996,15,-99,8,100,100 60 60100,50 30 30 50,0  0  0  0,*,888,900
CP032002,HUKO,103012,2002,13.8,163.4,50,998,15,-99,8,100,100 50 50100,40 20 20 40,0  0  0  0,*,936,900
CP032002,HUKO,103018,2002,13.7,164.3,55,998,15,-99,8,200,120 50 50100,40 20 20 40,0  0  0  0,*,983,900
CP032002,HUKO,103100,2002,13.9,165.3,60,998,15,-99,8,200,120 50 50120,40 20 20 40,0  0  0  0,*,1014,900
CP032002,HUKO,103106,2002,13.8,166.2,65,987,15,-99,8,200,120 50 50120,40 20 20 40,-99-99-99-99,*,1075,900
CP032002,HUKO,103112,2002,13.7,166.9,65,987,15,-99,8,200,130 60 60130,65 30 30 65,-99-99-99-99,*,1128,900
CP032002,HUKO,103118,2002,13.5,168.1,65,987,15,-99,8,200,130 60 60130,65 30 30 65,-99-99-99-99,*,1227,900
CP032002,HUKO,110100,2002,13.4,169.2,65,990,15,-99,8,200,130 60 60130,65 30 30 65,-99-99-99-99,*,1316,900
CP032002,HUKO,110106,2002,13.7,170.3,65,987,15,-99,8,200,130 60 60130,65 30 30 65,-99-99-99-99,*,1379,900
CP032002,HUKO,110112,2002,14.1,171.4,75,981,15,-99,8,200,130 60 60130,65 30 30 65,-99-99-99-99,*,1442,900
CP032002,HUKO,110118,2002,14.6,172.0,75,980,20,-99,8,300,140140100100,65 65 45 45,-99-99-99-99,*,1462,900
CP032002,HUKO,110200,2002,14.7,172.6,75,981,20,-99,8,300,140140100100,65 65 45 45,-99-99-99-99,*,1509,900
CP032002,HUKO,110206,2002,14.7,173.5,75,980,20,-99,8,300,140140100140,65 65 45 45,-99-99-99-99,*,1592,900
CP032002,HUKO,110212,2002,14.8,174.2,75,980,20,-99,8,300,140140100140,65 65 45 65,-99-99-99-99,*,1651,900
CP032002,HUKO,110218,2002,15.0,175.2,75,981,20,-99,8,300,200140 80140,70 50 40 50,-99-99-99-99,*,1734,900
CP032002,HUKO,110300,2002,15.4,176.6,75,981,20,-99,8,300,200140 80140,70 50 40 50,-99-99-99-99,*,1849,900
CP032002,HUKO,110306,2002,15.7,179.1,75,981,20,-99,8,300,180 90 90180,70 50 50 70,-99-99-99-99,*,2083,900
CP012003,TD01,81100,2003,12.5,136.5,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2109,9999
CP012003,TD01,81106,2003,12.4,138.8,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1887,9999
CP012003,TD01,81112,2003,12.3,140.8,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1700,9999
CP012003,TD01,81118,2003,12.0,142.4,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1568,9999
CP012003,TD01,81200,2003,11.7,143.7,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1471,9999
CP012003,TD01,81206,2003,11.5,144.5,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1417,9999
CP012003,TD01,81212,2003,11.4,144.9,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1390,9999
CP012003,TD01,81218,2003,11.2,145.2,25,9,-99,-99,10,150,0  0  0  0,0  0  0  0,0  0  0  0,*,1381,9900
CP012003,TD01,81300,2003,11.0,145.4,25,9,-99,-99,10,150,0  0  0  0,0  0  0  0,0  0  0  0,*,1380,9900
CP012003,TD01,81306,2003,11.0,145.0,25,9,-99,-99,10,40,0  0  0  0,0  0  0  0,0  0  0  0,*,1412,9900
CP012003,TD01,81312,2003,11.6,144.4,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1418,9999
CP012003,TD01,81318,2003,12.3,144.0,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1406,9999
CP012003,TD01,81400,2003,13.1,143.8,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1374,9999
CP012003,TD01,81406,2003,13.9,143.7,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1339,9999
CP012003,TD01,81412,2003,14.2,144.1,25,9,-99,-99,10,150,0  0  0  0,0  0  0  0,0  0  0  0,*,1285,9900
CP012003,TD01,81418,2003,14.1,145.0,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1206,9999
CP012003,TD01,81500,2003,14.0,146.6,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1067,9999
CP012003,TD01,81506,2003,13.7,148.0,25,9,40,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,969,900
CP012003,TD01,81512,2003,13.6,149.3,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,876,9999
CP012003,TD01,81518,2003,13.8,151.0,30,9,40,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,745,900
CP012003,TD01,81600,2003,13.9,152.9,30,9,40,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,626,900
CP012003,TD01,81606,2003,14.2,154.5,30,9,40,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,531,900
CP012003,TD01,81612,2003,14.4,155.7,30,9,40,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,491,900
CP012003,TD01,81618,2003,14.6,156.8,25,10,40,-99,12,100,0  0  0  0,0  0  0  0,0  0  0  0,*,482,900
CP012003,TD01,81700,2003,14.7,158.1,25,10,20,-99,12,75,0  0  0  0,0  0  0  0,0  0  0  0,*,520,900
CP012004,TD01,70400,2004,6.0,157.0,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1431,9999
CP012004,TD01,70406,2004,6.4,158.8,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1419,9999
CP012004,TD01,70412,2004,6.6,160.8,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1464,9999
CP012004,TD01,70418,2004,6.7,162.7,20,7,-99,-99,8,100,0  0  0  0,0  0  0  0,0  0  0  0,*,1541,9900
CP012004,TD01,70500,2004,6.8,164.7,25,7,-99,-99,8,100,0  0  0  0,0  0  0  0,0  0  0  0,*,1645,9911
CP012004,TD01,70506,2004,6.8,166.4,25,7,40,-99,10,60,0  0  0  0,0  0  0  0,0  0  0  0,*,1758,1911
CP012004,TD01,70512,2004,6.8,167.0,25,7,40,-99,10,60,0  0  0  0,0  0  0  0,0  0  0  0,*,1800,1911
CP012004,TD01,70518,2004,6.8,167.5,20,7,40,-99,10,60,0  0  0  0,0  0  0  0,0  0  0  0,*,1827,1911
CP012004,TD01,70600,2004,7.0,167.9,20,7,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1825,9999
CP012005,TD01,80218,2005,14.3,135.9,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2097,9999
CP012005,TD01,80300,2005,14.4,137.4,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1940,9999
CP012005,TD01,80306,2005,14.5,138.5,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1825,9999
CP012005,TD01,80312,2005,14.7,139.5,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1716,9999
CP012005,TD01,80318,2005,15.0,140.5,25,8,25,-99,10,50,0  0  0  0,0  0  0  0,0  0  0  0,*,1604,900
CP012005,TD01,80400,2005,15.2,141.1,25,8,25,-99,10,50,0  0  0  0,0  0  0  0,0  0  0  0,*,1536,900
CP012005,TD01,80406,2005,15.2,141.7,25,8,35,-99,11,90,0  0  0  0,0  0  0  0,0  0  0  0,*,1475,900
CP012005,TD01,80412,2005,15.1,142.7,25,8,35,-99,11,90,0  0  0  0,0  0  0  0,0  0  0  0,*,1379,900
CP012005,TD01,80418,2005,14.9,143.8,25,8,35,-99,11,90,0  0  0  0,0  0  0  0,0  0  0  0,*,1280,900
CP012005,TD01,80500,2005,14.7,145.0,25,9,35,-99,11,75,0  0  0  0,0  0  0  0,0  0  0  0,*,1174,900
CP012006,IOKE,81600,2006,10.4,142.5,25,10,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1664,9999
CP012006,IOKE,81606,2006,10.4,143.9,25,10,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1546,9999
CP012006,IOKE,81612,2006,10.4,145.4,25,10,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1426,9999
CP012006,IOKE,81618,2006,10.3,146.7,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1339,9999
CP012006,IOKE,81700,2006,10.3,147.9,25,9,-99,-99,10,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1257,9900
CP012006,IOKE,81706,2006,10.3,148.7,25,9,35,-99,10,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1208,900
CP012006,IOKE,81712,2006,10.3,149.7,25,9,40,-99,11,110,0  0  0  0,0  0  0  0,0  0  0  0,D,1150,900
CP012006,IOKE,81718,2006,10.3,150.6,25,9,40,-99,11,110,0  0  0  0,0  0  0  0,0  0  0  0,D,1098,900
CP012006,IOKE,81800,2006,10.3,151.6,25,9,40,-99,11,110,0  0  0  0,0  0  0  0,0  0  0  0,D,1047,1911
CP012006,IOKE,81806,2006,10.3,152.6,25,9,40,-99,11,100,0  0  0  0,0  0  0  0,0  0  0  0,D,1006,900
CP012006,IOKE,81812,2006,10.3,153.6,25,9,45,-99,11,130,0  0  0  0,0  0  0  0,0  0  0  0,D,975,900
CP012006,IOKE,81818,2006,10.3,154.5,25,9,45,-99,11,130,0  0  0  0,0  0  0  0,0  0  0  0,D,957,1911
CP012006,IOKE,81900,2006,10.3,155.4,25,9,45,-99,11,130,0  0  0  0,0  0  0  0,0  0  0  0,D,948,900
CP012006,IOKE,81906,2006,10.3,156.3,25,9,45,-99,11,130,0  0  0  0,0  0  0  0,0  0  0  0,D,949,900
CP012006,IOKE,81912,2006,10.3,157.1,25,9,45,-99,11,130,0  0  0  0,0  0  0  0,0  0  0  0,D,958,900
CP012006,IOKE,81918,2006,10.3,157.9,25,8,45,-99,11,130,0  0  0  0,0  0  0  0,0  0  0  0,D,974,900
CP012006,IOKE,82000,2006,10.4,158.7,30,12,45,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,988,900
CP012006,IOKE,82006,2006,10.5,159.4,30,12,30,-99,8,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1004,1911
CP012006,IOKE,82012,2006,10.7,160.2,40,7,30,-99,8,120,30 30 15 15,0  0  0  0,0  0  0  0,*,1019,900
CP012006,IOKE,82018,2006,11.0,161.7,45,5,30,-99,8,120,40 30 15 25,0  0  0  0,0  0  0  0,*,1073,900
CP012006,IOKE,82100,2006,11.2,163.2,65,995,15,10,8,120,60 40 15 55,30 20 20 30,15 15  5 15,*,1156,200
CP012006,IOKE,82106,2006,11.5,164.4,70,990,15,25,10,200,120 95 90120,65 50 50 65,20 20 20 20,*,1213,200
CP012006,IOKE,82112,2006,12.0,165.2,75,985,15,25,10,200,120100 85110,70 50 45 65,25 20 15 20,*,1196,200
CP012006,IOKE,82118,2006,12.7,166.0,100,960,15,-99,10,200,140110100130,80 65 60 75,45 40 35 40,*,1167,900
CP012006,IOKE,82200,2006,13.5,167.0,115,945,15,-99,9,200,160120 90120,90 70 55 75,45 40 30 40,*,1152,900
CP012006,IOKE,82206,2006,14.5,167.7,115,945,15,10,8,200,160120 90120,90 70 55 75,45 40 30 40,*,1116,200
CP012006,IOKE,82212,2006,15.2,168.5,115,945,15,-99,8,200,160120 90120,90 70 55 75,45 40 30 40,*,1123,900
CP012006,IOKE,82218,2006,15.8,169.3,90,964,15,-99,8,200,160120 90120,90 70 55 75,35 30 20 35,*,1148,900
CP012006,IOKE,82300,2006,16.4,169.8,90,971,15,-99,8,200,160120 90120,90 70 55 75,35 30 20 35,*,1155,900
CP012006,IOKE,82306,2006,16.9,170.2,90,971,15,15,11,150,160120 90120,90 70 55 75,35 30 20 35,*,1163,200
CP012006,IOKE,82312,2006,17.3,170.5,90,971,15,-99,11,150,140110 90110,85 70 55 70,35 30 20 35,*,1171,900
CP012006,IOKE,82318,2006,17.6,170.9,90,971,15,-99,11,150,140 90 70130,80 60 40 80,35 30 20 35,*,1195,900
CP012006,IOKE,82400,2006,18.1,171.4,90,971,15,-99,11,150,140 90 70130,80 60 40 80,35 30 20 35,*,1222,900
CP012006,IOKE,82406,2006,18.5,172.0,100,960,15,15,11,190,180120 90140,100 70 50 90,35 30 20 35,*,1267,200
CP012006,IOKE,82412,2006,18.6,172.5,115,945,20,15,11,190,180120 90140,100 70 50 90,35 30 20 35,*,1314,200
CP012006,IOKE,82418,2006,18.8,172.9,125,935,20,-99,11,220,180140 90110,100 70 50 80,70 40 30 50,*,1347,900
CP012006,IOKE,82500,2006,19.0,173.4,125,935,20,15,11,220,180140120140,130110 90110,90 50 50 90,*,1392,200
CP012006,IOKE,82506,2006,19.1,174.2,140,920,20,-99,11,220,200150150200,150100100150,100 50 50100,*,1471,900
CP012006,IOKE,82512,2006,19.2,174.7,140,920,20,-99,11,220,180120115170,120 80 75110,60 35 30 55,*,1520,900
CP012006,IOKE,82518,2006,19.2,175.1,140,920,20,-99,11,220,180120115180,120 80 75120,60 35 30 60,*,1560,900
CP012006,IOKE,82600,2006,19.3,175.8,130,935,20,-99,11,220,180120115180,120 80 75120,60 35 30 60,*,1630,900
CP012006,IOKE,82606,2006,19.1,176.5,130,935,20,20,11,220,180120115180,120 80 75120,60 35 30 60,*,1706,200
CP012006,IOKE,82612,2006,18.8,177.4,140,920,20,15,11,220,200140135200,130 90 85130,70 45 40 70,*,1806,200
CP012006,IOKE,82618,2006,18.3,178.0,140,920,20,-99,11,220,200140135200,130 90 85130,70 45 40 70,*,1881,900
CP012006,IOKE,82700,2006,17.9,178.9,140,920,20,-99,11,220,200140135200,130 90 85130,70 45 40 70,*,1984,900
CP012006,IOKE,82706,2006,17.6,179.8,140,900,10,10,9,180,135150135150,80 85 80 85,55 55 55 60,*,2085,0
CP012006,IOKE,82712,2006,17.2,180.7,140,900,10,15,9,180,140150140150,80 85 80 85,55 55 55 60,*,2190,0
CP012006,IOKE,82718,2006,16.8,181.6,140,900,10,15,10,210,150140140120,85 80 80 65,60 55 55 35,*,2294,0
CP012006,IOKE,82800,2006,16.6,182.4,135,900,10,20,10,210,150140140130,85 80 80 70,60 55 55 45,*,2382,0
CP012006,IOKE,82806,2006,16.3,183.3,130,910,10,20,7,190,130140140105,70 75 80 70,55 50 50 60,*,2484,0
CP012006,IOKE,82812,2006,16.2,184.2,130,910,10,20,7,190,140135140115,80 75 85 70,55 55 55 55,*,2579,0
CP012006,IOKE,82818,2006,16.1,185.0,130,910,10,15,8,200,140135140140,80 75 85 85,55 55 55 55,*,2664,0
CP012006,IOKE,82900,2006,16.0,185.8,130,910,20,30,8,200,140140140140,85 85 85 85,55 55 55 55,*,2750,0
CP012006,IOKE,82906,2006,16.2,186.6,135,910,20,30,8,200,140140140140,85 85 85 85,55 55 55 55,*,2825,0
CP012006,IOKE,82912,2006,16.2,187.4,130,910,20,30,8,210,130120130135,95 95 95 95,65 65 65 65,*,2875,0
CP012006,IOKE,82918,2006,16.4,188.1,140,910,20,30,8,220,130120130135,95 95 95 95,65 65 65 65,*,2800,0
CP012006,IOKE,83000,2006,16.7,188.9,140,910,20,30,8,220,130120130135,95 85 95 95,65 65 65 65,*,2714,0
CP012006,IOKE,83006,2006,17.1,189.6,140,910,20,25,8,220,140120120140,100 85 85100,65 65 65 65,*,2640,0
CP012006,IOKE,83012,2006,17.5,190.3,135,910,15,20,8,220,160160130130,105 95 90100,65 65 65 65,*,2568,0
CP012006,IOKE,83018,2006,18.0,190.9,135,910,10,20,9,400,160160130130,105 95 90 90,65 65 60 60,*,2507,0
CP012006,IOKE,83100,2006,18.6,191.8,135,910,15,25,9,400,160160130130,105 95 90 90,65 65 60 60,*,2418,0
CP012006,IOKE,83106,2006,19.3,192.7,135,910,15,25,7,350,180170130150,115105 95105,70 65 60 65,*,2333,0
CP012006,IOKE,83112,2006,19.7,193.8,135,910,15,20,7,350,180170130150,115105 95105,70 65 60 65,*,2226,0
CP012006,IOKE,83118,2006,20.2,194.7,135,910,10,15,7,350,180170130140,115105 95100,70 65 50 55,*,2145,0
CP012006,IOKE,90100,2006,20.7,195.6,130,910,15,30,7,350,155170130130,105110 95 95,60 65 50 45,*,2066,0
CP012006,IOKE,90106,2006,21.2,196.5,130,910,15,25,7,350,155170130130,105110 95 95,60 65 50 45,*,1991,0
CP012006,IOKE,90112,2006,21.8,197.8,115,927,10,20,7,325,175170140150,105110 95 95,60 65 50 45,*,1884,0
CP012006,IOKE,90118,2006,22.3,199.3,115,927,10,-99,0,150,175170140150,105110 95 95,60 65 50 45,*,1762,900
CP012006,IOKE,90200,2006,23.0,200.7,115,927,10,-99,0,160,175170140150,105110 95 95,60 65 50 45,*,1669,900
CP012006,IOKE,90206,2006,23.5,202.2,110,927,15,25,0,200,190190170170,110110 90105,75 75 60 70,*,1567,0
CP012006,IOKE,90212,2006,24.0,203.8,110,927,45,15,0,220,180180180180,105105105105,75 75 75 75,*,1470,0
CP012006,IOKE,90218,2006,24.5,205.2,110,927,15,-99,0,185,180180165165,105105 95 95,75 75 75 75,*,1404,900
CP012006,IOKE,90300,2006,25.1,206.5,100,927,15,-99,0,180,160160145145,85 85 75 75,65 65 60 60,*,1368,900
CP012006,IOKE,90306,2006,25.7,207.5,100,927,25,35,0,190,160160145145,85 85 75 75,65 65 60 60,*,1365,0
CP012006,IOKE,90312,2006,26.5,208.3,95,927,25,35,0,190,160160145145,85 85 75 75,65 65 60 60,*,1402,0
CP012006,IOKE,90318,2006,27.5,209.2,95,927,15,-99,0,185,160160145145,85 85 75 75,65 65 60 60,*,1313,900
CP012006,IOKE,90400,2006,28.5,210.1,85,958,15,-99,0,180,150150135135,75 75 70 70,45 40 35 35,*,1173,900
CP012006,IOKE,90406,2006,29.6,211.1,70,972,25,-99,0,190,160160125145,80 80 70 75,55 55 40 50,*,1019,900
CP012006,IOKE,90412,2006,30.9,212.0,65,976,25,-99,0,190,160160125145,80 80 70 75,-99-99-99-99,*,863,900
CP012006,IOKE,90418,2006,32.5,212.5,65,976,40,-99,1,190,170160140160,80 70 60 70,-99-99-99-99,*,722,900
CP012006,IOKE,90500,2006,34.0,213.1,60,980,35,-99,1,180,170160140160,65 60 40 50,0  0  0  0,*,601,900
CP012006,IOKE,90506,2006,35.7,212.6,60,980,25,-99,1,250,170140160140,60 50 60 50,0  0  0  0,*,599,900
CP012006,IOKE,90512,2006,37.5,211.2,60,980,25,-99,1,250,170140160140,60 50 60 50,0  0  0  0,*,632,900
CP012006,IOKE,90518,2006,39.7,209.2,55,980,-99,-99,-99,-99,170140160140,60 50 60 50,0  0  0  0,*,583,9999
CP012006,IOKE,90600,2006,42.2,206.7,50,980,-99,-99,-99,-99,170140160140,60 50 60 50,0  0  0  0,E,631,9999
CP012006,IOKE,90606,2006,45.0,203.3,35,980,-99,-99,-99,-99,170140160140,0  0  0  0,0  0  0  0,E,656,9999
CP012006,IOKE,90612,2006,47.6,198.8,30,980,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,E,495,9999
CP022006,TD02,91412,2006,10.6,145.3,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1418,9999
CP022006,TD02,91418,2006,10.7,146.0,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1357,9999
CP022006,TD02,91500,2006,10.9,146.6,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1296,9999
CP022006,TD02,91506,2006,11.4,147.2,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1210,9999
CP022006,TD02,91512,2006,11.8,147.5,25,8,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1156,9999
CP022006,TD02,91518,2006,11.9,147.6,25,8,-99,-99,9,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1140,9900
CP022006,TD02,91600,2006,11.8,147.7,25,8,-99,-99,9,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1141,9911
CP022006,TD02,91606,2006,11.4,147.8,25,8,-99,-99,10,100,0  0  0  0,0  0  0  0,0  0  0  0,D,1168,9900
CP022006,TD02,91612,2006,10.8,147.9,25,8,-99,-99,10,100,0  0  0  0,0  0  0  0,0  0  0  0,D,1213,9900
CP022006,TD02,91618,2006,10.3,148.5,25,8,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1220,9999
CP022006,TD02,91700,2006,10.1,149.3,25,8,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1191,9999
CP022006,TD02,91706,2006,10.0,149.9,25,8,-99,-99,10,100,0  0  0  0,0  0  0  0,0  0  0  0,D,1166,9900
CP022006,TD02,91712,2006,10.0,150.7,25,8,-99,-99,10,100,0  0  0  0,0  0  0  0,0  0  0  0,D,1121,9900
CP022006,TD02,91718,2006,9.9,151.6,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1088,9999
CP022006,TD02,91800,2006,9.8,152.3,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1069,9999
CP022006,TD02,91806,2006,9.7,153.0,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1056,9999
CP022006,TD02,91812,2006,9.7,153.9,25,8,-99,-99,10,100,0  0  0  0,0  0  0  0,0  0  0  0,D,1033,9900
CP022006,TD02,91818,2006,9.8,155.1,25,7,60,-99,11,100,0  0  0  0,0  0  0  0,0  0  0  0,D,1005,900
CP022006,TD02,91900,2006,9.9,156.6,25,7,60,-99,11,100,0  0  0  0,0  0  0  0,0  0  0  0,*,995,900
CP022006,TD02,91906,2006,9.9,157.5,30,7,50,-99,10,125,0  0  0  0,0  0  0  0,0  0  0  0,*,1009,900
CP022006,TD02,91912,2006,9.9,158.4,30,7,50,-99,9,70,0  0  0  0,0  0  0  0,0  0  0  0,*,1031,900
CP022006,TD02,91918,2006,10.1,160.0,30,7,50,-99,9,70,0  0  0  0,0  0  0  0,0  0  0  0,*,1071,900
CP022006,TD02,92000,2006,10.3,161.2,30,7,50,-99,9,70,0  0  0  0,0  0  0  0,0  0  0  0,*,1110,900
CP022006,TD02,92006,2006,10.6,162.3,30,7,60,-99,9,110,0  0  0  0,0  0  0  0,0  0  0  0,*,1147,900
CP022006,TD02,92012,2006,10.9,163.6,25,8,60,-99,10,100,0  0  0  0,0  0  0  0,0  0  0  0,*,1210,900
CP022006,TD02,92018,2006,11.2,165.0,25,8,60,-99,9,65,0  0  0  0,0  0  0  0,0  0  0  0,*,1268,900
CP022006,TD02,92100,2006,11.9,166.4,20,9,50,-99,9,55,0  0  0  0,0  0  0  0,0  0  0  0,D,1266,900
CP022006,TD02,92106,2006,12.4,168.0,20,9,45,-99,11,90,0  0  0  0,0  0  0  0,0  0  0  0,D,1316,900
CP022006,TD02,92112,2006,12.8,169.4,20,11,20,-99,12,40,0  0  0  0,0  0  0  0,0  0  0  0,D,1379,900
CP022006,TD02,92118,2006,13.0,171.1,20,11,20,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1495,900
CP022006,TD02,92200,2006,13.0,172.4,20,11,20,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1603,900
CP022006,TD02,92206,2006,13.2,173.5,20,10,20,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1684,900
CP022006,TD02,92212,2006,13.3,174.5,20,10,20,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1767,900
CP022006,TD02,92218,2006,13.1,175.4,20,10,20,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1860,900
CP022006,TD02,92300,2006,12.9,176.4,20,10,20,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1964,900
CP022006,TD02,92306,2006,12.8,177.5,20,10,20,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2071,900
CP022006,TD02,92312,2006,12.6,178.4,20,10,20,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2167,900
CP022006,TD02,92318,2006,12.4,179.6,20,10,20,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2291,900
CP032006,TD03,92500,2006,10.0,172.9,15,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1869,9999
CP032006,TD03,92506,2006,10.2,173.9,15,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1932,9999
CP032006,TD03,92512,2006,10.3,174.8,15,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,1997,9999
CP032006,TD03,92518,2006,10.4,175.7,15,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2065,9999
CP032006,TD03,92600,2006,10.5,176.3,15,9,-99,-99,9,100,0  0  0  0,0  0  0  0,0  0  0  0,D,2110,9900
CP032006,TD03,92606,2006,10.7,176.8,20,9,-99,-99,9,100,0  0  0  0,0  0  0  0,0  0  0  0,D,2139,9900
CP032006,TD03,92612,2006,10.9,177.2,25,9,-99,-99,9,100,0  0  0  0,0  0  0  0,0  0  0  0,D,2161,9900
CP032006,TD03,92618,2006,11.2,177.8,30,8,20,-99,9,100,0  0  0  0,0  0  0  0,0  0  0  0,*,2196,900
CP032006,TD03,92700,2006,11.5,178.4,30,8,20,-99,9,100,0  0  0  0,0  0  0  0,0  0  0  0,*,2232,900
CP032006,TD03,92706,2006,11.8,179.3,25,9,50,-99,8,100,0  0  0  0,0  0  0  0,0  0  0  0,*,2297,900
CP042006,TD04,100718,2006,11.3,159.0,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,905,9999
CP042006,TD04,100800,2006,11.3,159.4,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,922,9999
CP042006,TD04,100806,2006,11.3,159.6,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,931,9999
CP042006,TD04,100812,2006,11.3,159.8,25,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,940,9999
CP042006,TD04,100818,2006,11.2,159.9,25,9,-99,-99,10,150,0  0  0  0,0  0  0  0,0  0  0  0,D,955,9900
CP042006,TD04,100900,2006,11.1,160.0,25,9,-99,-99,10,150,0  0  0  0,0  0  0  0,0  0  0  0,D,970,9900
CP042006,TD04,100906,2006,10.9,160.2,25,9,30,-99,11,180,0  0  0  0,0  0  0  0,0  0  0  0,D,1000,900
CP042006,TD04,100912,2006,10.6,160.3,25,8,30,-99,10,125,0  0  0  0,0  0  0  0,0  0  0  0,D,1034,900
